Sensor,Timestamp,Acceleration x,Acceleration y,Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z
Right hand,27.128386,0.9052734375,0.017578125,-0.535888671875,-3.32641601562,2.22778320312,-0.190734863281
Right forearm,27.129747,0.55859375,0.25927734375,0.77734375,-3.14331054688,1.84631347656,-0.175476074219
Right biceps,27.132115,-0.62744140625,0.0205078125,-0.81787109375,-3.19671630859,1.65557861328,-0.0762939453125
Left shoulder,27.133568,-0.267578125,-0.544921875,-0.832275390625,-3.19671630859,1.57165527344,-0.0686645507812
Right shoulder,27.134795,0.097412109375,-0.28271484375,-1.0087890625,-3.05938720703,2.17437744141,-0.0457763671875
Back pelvis,27.135950,0.347900390625,-0.48828125,-0.8564453125,-3.16619873047,2.08282470703,-0.0152587890625
Front pelvis,27.138359,-0.385009765625,0.28955078125,0.841552734375,-3.34167480469,1.93023681641,-0.0534057617188
Belly button,27.139573,0.67529296875,0.144775390625,0.711181640625,-3.28826904297,1.82342529297,-0.236511230469
Sternum,27.140727,-0.181396484375,0.49658203125,0.817138671875,-2.89154052734,2.13623046875,-0.244140625
Head,27.142118,0.9150390625,0.1494140625,0.396484375,-3.31115722656,1.74713134766,0.0
Left thigh,27.144485,0.728515625,0.171630859375,0.65625,-3.27301025391,2.09808349609,0.114440917969
Left tibia,27.145733,-0.669189453125,0.279052734375,0.649169921875,-3.12805175781,1.72424316406,0.251770019531
Left foot,27.146912,0.403076171875,0.210693359375,0.87353515625,-3.43322753906,1.76239013672,-0.175476074219
Right thigh,27.148073,0.814208984375,-0.593994140625,0.01953125,-3.13568115234,2.33459472656,-0.0762939453125
Right tibia,27.150467,0.849609375,-0.48681640625,-0.304443359375,-3.39508056641,1.79290771484,0.0839233398438
Right foot,27.151669,0.56298828125,0.231689453125,0.781982421875,-3.28063964844,1.61743164062,-0.137329101562
Left hand,27.152892,0.193603515625,-0.60791015625,-0.827880859375,-3.2958984375,1.89971923828,0.0152587890625
Left forearm,27.154076,-0.710693359375,-0.66552734375,-0.09814453125,-3.09753417969,2.52532958984,-0.473022460938
Left biceps,27.156411,0.150634765625,0.511474609375,0.8212890625,-3.35693359375,1.66320800781,-0.190734863281
Right hand,27.157627,0.904052734375,0.018798828125,-0.531005859375,-3.46374511719,1.73950195312,-0.0228881835938
Right forearm,27.158790,0.565185546875,0.2626953125,0.769775390625,-3.28826904297,1.87683105469,-0.0228881835938
Right biceps,27.160248,-0.62841796875,0.017822265625,-0.82177734375,-3.10516357422,1.80053710938,0.0
Left shoulder,27.162668,-0.268310546875,-0.5439453125,-0.834716796875,-3.43322753906,2.16674804688,0.1220703125
Right shoulder,27.164262,0.101318359375,-0.283447265625,-1.01489257812,-3.05938720703,1.63269042969,-0.0381469726562
Back pelvis,27.165625,0.34814453125,-0.4892578125,-0.86328125,-3.09753417969,1.90734863281,-0.18310546875
Front pelvis,27.166848,-0.38134765625,0.287841796875,0.83837890625,-2.94494628906,1.54113769531,0.0762939453125
Belly button,27.169294,0.6767578125,0.1376953125,0.723388671875,-3.00598144531,1.66320800781,0.091552734375
Sternum,27.170467,-0.18359375,0.4931640625,0.8134765625,-3.87573242188,2.52532958984,-0.42724609375
Head,27.171630,0.9072265625,0.151123046875,0.402099609375,-3.21197509766,1.96075439453,-0.137329101562
Left thigh,27.172837,0.732421875,0.165771484375,0.650390625,-3.21197509766,1.91497802734,0.167846679688
Left tibia,27.175193,-0.664306640625,0.2802734375,0.643798828125,-3.59344482422,1.64794921875,0.0686645507812
Left foot,27.176407,0.40625,0.2119140625,0.877685546875,-3.25012207031,1.62506103516,0.06103515625
Right thigh,27.177626,0.811767578125,-0.59912109375,0.020263671875,-3.25775146484,1.75476074219,0.0686645507812
Right tibia,27.178775,0.853515625,-0.489501953125,-0.3046875,-3.15093994141,2.15148925781,-0.0152587890625
Right foot,27.181054,0.564453125,0.2314453125,0.779296875,-3.01361083984,1.93786621094,-0.167846679688
Left hand,27.182236,0.1962890625,-0.607177734375,-0.8212890625,-3.59344482422,2.04467773438,-0.236511230469
Left forearm,27.183391,-0.713134765625,-0.663330078125,-0.08984375,-3.12805175781,1.68609619141,0.152587890625
Left biceps,27.184535,0.15283203125,0.512939453125,0.82958984375,-3.00598144531,1.99127197266,-0.106811523438
Right hand,27.186915,0.902099609375,0.01904296875,-0.535400390625,-3.11279296875,1.70135498047,-0.0152587890625
Right forearm,27.188085,0.55859375,0.26318359375,0.771728515625,-3.30352783203,1.54113769531,-0.236511230469
Right biceps,27.189347,-0.63671875,0.013671875,-0.82275390625,-3.62396240234,1.00708007812,0.358581542969
Left shoulder,27.190535,-0.265625,-0.549560546875,-0.83740234375,-3.26538085938,1.92260742188,-0.106811523438
Right shoulder,27.192892,0.095703125,-0.27978515625,-1.01147460938,-3.16619873047,1.77001953125,-0.18310546875
Back pelvis,27.194061,0.349365234375,-0.49267578125,-0.853515625,-2.81524658203,2.08282470703,-0.0991821289062
Front pelvis,27.195207,-0.38037109375,0.2900390625,0.838134765625,-3.32641601562,1.86920166016,-0.0381469726562
Belly button,27.196365,0.672119140625,0.1474609375,0.71826171875,-3.31115722656,1.83868408203,0.0381469726562
Sternum,27.198731,-0.180908203125,0.4912109375,0.820556640625,-3.06701660156,2.49481201172,-0.343322753906
Head,27.199889,0.9111328125,0.153076171875,0.4033203125,-3.18145751953,2.04467773438,-0.137329101562
Left thigh,27.201159,0.732177734375,0.171142578125,0.65283203125,-3.36456298828,1.73187255859,-0.114440917969
Left tibia,27.202349,-0.668212890625,0.280517578125,0.643798828125,-3.32641601562,1.44958496094,0.0381469726562
Left foot,27.204996,0.398681640625,0.212158203125,0.8740234375,-3.31115722656,1.76239013672,0.160217285156
Right thigh,27.206240,0.8154296875,-0.59716796875,0.021728515625,-3.09753417969,1.41906738281,0.312805175781
Right tibia,27.207419,0.852294921875,-0.489501953125,-0.308349609375,-3.21197509766,1.99127197266,-0.0381469726562
Right foot,27.208576,0.561767578125,0.232666015625,0.7783203125,-3.42559814453,1.96838378906,0.0762939453125
Left hand,27.211235,0.19580078125,-0.609619140625,-0.81787109375,-3.173828125,2.08282470703,-0.0839233398438
Left forearm,27.212393,-0.710205078125,-0.66552734375,-0.098388671875,-3.50952148438,2.77709960938,-0.3662109375
Left biceps,27.213847,0.14453125,0.5126953125,0.8310546875,-3.16619873047,1.55639648438,-0.0839233398438
Right hand,27.215080,0.90283203125,0.015625,-0.53466796875,-3.26538085938,1.67083740234,-0.259399414062
Right forearm,27.217475,0.561279296875,0.261962890625,0.770751953125,-3.42559814453,1.81579589844,-0.0991821289062
Right biceps,27.218661,-0.62744140625,0.017578125,-0.814453125,-3.06701660156,2.39562988281,-0.419616699219
Left shoulder,27.219828,-0.266845703125,-0.543701171875,-0.8330078125,-3.12805175781,2.02178955078,0.030517578125
Right shoulder,27.220986,0.099853515625,-0.2822265625,-1.01489257812,-3.34167480469,2.01416015625,-0.343322753906
Back pelvis,27.231675,0.349365234375,-0.491943359375,-0.865234375,-3.22723388672,1.90734863281,-0.198364257812
Front pelvis,27.234035,-0.385986328125,0.28662109375,0.839111328125,-3.15093994141,1.81579589844,0.175476074219
Belly button,27.238226,0.673583984375,0.144775390625,0.712646484375,-3.173828125,1.90734863281,0.0
Sternum,27.239748,-0.1865234375,0.50048828125,0.81787109375,-3.50189208984,2.65502929688,-0.679016113281
Head,27.242733,0.912353515625,0.150634765625,0.405029296875,-3.31878662109,1.88446044922,-0.129699707031
Left thigh,27.250110,0.7314453125,0.169189453125,0.65478515625,-3.56292724609,1.80053710938,-0.0991821289062
Left tibia,27.251709,-0.663818359375,0.2802734375,0.643798828125,-3.44085693359,1.65557861328,0.167846679688
Left foot,27.253192,0.40380859375,0.209228515625,0.872314453125,-3.0517578125,1.73187255859,0.160217285156
Right thigh,27.256191,0.815673828125,-0.59716796875,0.01953125,-3.32641601562,1.99127197266,0.030517578125
Right tibia,27.257671,0.850341796875,-0.4873046875,-0.30517578125,-3.41033935547,1.77764892578,-0.106811523438
Right foot,27.261309,0.560302734375,0.234375,0.781982421875,-3.42559814453,1.73187255859,0.00762939453125
Left hand,27.262844,0.194580078125,-0.607421875,-0.822021484375,-3.33404541016,1.94549560547,0.030517578125
Left forearm,27.267548,-0.70654296875,-0.666259765625,-0.093017578125,-3.37982177734,2.61688232422,-0.358581542969
Left biceps,27.269095,0.150634765625,0.51611328125,0.825927734375,-3.21197509766,1.89208984375,-0.0457763671875
Right hand,27.272549,0.90576171875,0.015625,-0.531494140625,-3.21960449219,1.96838378906,0.129699707031
Right forearm,27.274357,0.561279296875,0.26220703125,0.77197265625,-3.28826904297,1.93786621094,-0.175476074219
Right biceps,27.278119,-0.632080078125,0.015625,-0.81494140625,-3.21960449219,1.73187255859,-0.0228881835938
Left shoulder,27.279427,-0.2666015625,-0.549072265625,-0.841796875,-3.28063964844,1.71661376953,0.175476074219
Right shoulder,27.280620,0.10107421875,-0.28271484375,-1.01025390625,-3.13568115234,1.75476074219,-0.175476074219
Back pelvis,27.282044,0.34521484375,-0.488037109375,-0.86083984375,-2.9296875,1.96838378906,-0.160217285156
Front pelvis,27.284383,-0.381591796875,0.2919921875,0.8427734375,-3.22723388672,1.81579589844,-0.221252441406
Belly button,27.285742,0.675537109375,0.148193359375,0.718505859375,-3.31878662109,1.81579589844,-0.3662109375
Sternum,27.286941,-0.179443359375,0.49755859375,0.812255859375,-4.32586669922,2.55584716797,-0.236511230469
Head,27.288089,0.910400390625,0.152587890625,0.404296875,-3.21197509766,1.88446044922,0.18310546875
Left thigh,27.290559,0.7275390625,0.172607421875,0.65087890625,-3.20434570312,1.96838378906,-0.1220703125
Left tibia,27.291765,-0.66943359375,0.275390625,0.64208984375,-3.27301025391,1.42669677734,-0.030517578125
Left foot,27.292988,0.401123046875,0.212890625,0.87158203125,-3.31878662109,1.64031982422,0.0762939453125
Right thigh,27.295271,0.812255859375,-0.59912109375,0.0185546875,-3.44848632812,1.36566162109,0.167846679688
Right tibia,27.299884,0.85302734375,-0.489501953125,-0.30615234375,-3.37982177734,1.85394287109,0.0457763671875
Right foot,27.301287,0.5634765625,0.2353515625,0.782470703125,-3.50189208984,1.65557861328,0.0152587890625
Left hand,27.302458,0.19677734375,-0.60986328125,-0.828125,-3.25775146484,1.93786621094,-0.06103515625
Left forearm,27.303615,-0.7109375,-0.665283203125,-0.088623046875,-3.18145751953,1.11389160156,0.0839233398438
Left biceps,27.306025,0.15234375,0.514892578125,0.827392578125,-3.40270996094,1.93023681641,-0.213623046875
Right hand,27.307253,0.90283203125,0.0126953125,-0.5341796875,-3.33404541016,1.85394287109,-0.0152587890625
Right forearm,27.308434,0.56298828125,0.262939453125,0.77734375,-3.52478027344,1.74713134766,0.0839233398438
Right biceps,27.309670,-0.631103515625,0.017578125,-0.82177734375,-3.5400390625,0.747680664062,0.556945800781
Left shoulder,27.312029,-0.270263671875,-0.547119140625,-0.828125,-3.08227539062,1.78527832031,0.0839233398438
Right shoulder,27.313242,0.09716796875,-0.27978515625,-1.01220703125,-3.15093994141,1.94549560547,-0.297546386719
Back pelvis,27.314413,0.346923828125,-0.489990234375,-0.860595703125,-3.15093994141,1.86157226562,-0.091552734375
Front pelvis,27.315586,-0.3798828125,0.2880859375,0.83642578125,-2.97546386719,2.04467773438,0.152587890625
Belly button,27.317985,0.675537109375,0.14794921875,0.710693359375,-3.57818603516,1.85394287109,-0.312805175781
Sternum,27.319159,-0.1845703125,0.49658203125,0.820068359375,-2.33459472656,1.76239013672,-0.236511230469
Head,27.320346,0.90673828125,0.15087890625,0.39794921875,-3.0517578125,1.80053710938,0.0534057617188
Left thigh,27.321929,0.732177734375,0.169189453125,0.658203125,-3.05938720703,1.80816650391,-0.091552734375
Left tibia,27.324344,-0.66650390625,0.281982421875,0.638916015625,-3.31878662109,1.91497802734,-0.205993652344
Left foot,27.325586,0.3994140625,0.21728515625,0.877197265625,-3.44848632812,1.63269042969,-0.0152587890625
Right thigh,27.326769,0.813232421875,-0.599609375,0.021240234375,-3.35693359375,1.65557861328,-0.1220703125
Right tibia,27.327940,0.851806640625,-0.490234375,-0.299560546875,-3.25012207031,1.88446044922,-0.106811523438
Right foot,27.330308,0.56396484375,0.232666015625,0.77880859375,-3.32641601562,2.03704833984,0.0686645507812
Left hand,27.331488,0.195556640625,-0.609375,-0.816162109375,-3.08990478516,1.89971923828,-0.0534057617188
Left forearm,27.332699,-0.71044921875,-0.666259765625,-0.083740234375,-3.45611572266,2.34222412109,-0.0228881835938
Left biceps,27.333956,0.145751953125,0.517578125,0.8173828125,-3.30352783203,1.96075439453,-0.152587890625
Right hand,27.336265,0.901123046875,0.015625,-0.53271484375,-3.31878662109,1.48010253906,-0.1220703125
Right forearm,27.337423,0.5625,0.266845703125,0.771728515625,-3.36456298828,2.12097167969,-0.0381469726562
Right biceps,27.338589,-0.628173828125,0.024658203125,-0.817138671875,-3.34167480469,1.40380859375,0.0991821289062
Left shoulder,27.339744,-0.26611328125,-0.545654296875,-0.837158203125,-3.43322753906,2.02941894531,0.0457763671875
Right shoulder,27.342073,0.098876953125,-0.281982421875,-1.01245117188,-2.98309326172,1.51824951172,-0.1220703125
Back pelvis,27.343231,0.34716796875,-0.49072265625,-0.86572265625,-3.08227539062,1.97601318359,-0.221252441406
Front pelvis,27.344443,-0.382568359375,0.28662109375,0.838134765625,-3.15093994141,1.77764892578,0.0686645507812
Belly button,27.345680,0.67529296875,0.14453125,0.71630859375,-3.10516357422,1.80053710938,-0.0457763671875
Sternum,27.348048,-0.188232421875,0.494384765625,0.824462890625,-2.78472900391,2.27355957031,-0.030517578125
Head,27.349375,0.909423828125,0.150390625,0.393798828125,-3.63922119141,2.00653076172,-0.0686645507812
Left thigh,27.350595,0.733154296875,0.172119140625,0.658203125,-3.37219238281,1.72424316406,0.0534057617188
Left tibia,27.351781,-0.663818359375,0.2783203125,0.641357421875,-3.41796875,1.82342529297,0.0839233398438
Left foot,27.354123,0.399658203125,0.215576171875,0.874267578125,-3.39508056641,1.78527832031,-0.0381469726562
Right thigh,27.355284,0.8154296875,-0.6005859375,0.0185546875,-2.89154052734,2.15911865234,-0.320434570312
Right tibia,27.356426,0.848388671875,-0.48291015625,-0.30029296875,-3.04412841797,2.15911865234,-0.0762939453125
Right foot,27.357696,0.565185546875,0.234375,0.783203125,-3.24249267578,1.96838378906,0.114440917969
Left hand,27.360293,0.194580078125,-0.60986328125,-0.821533203125,-2.92205810547,1.83868408203,-0.152587890625
Left forearm,27.361522,-0.709716796875,-0.665283203125,-0.094970703125,-3.63922119141,2.73895263672,-0.648498535156
Left biceps,27.363003,0.150146484375,0.513916015625,0.8271484375,-3.37219238281,1.72424316406,0.0228881835938
Right hand,27.364247,0.903076171875,0.013916015625,-0.52880859375,-3.15856933594,1.73950195312,0.175476074219
Right forearm,27.366653,0.5615234375,0.26513671875,0.778564453125,-3.47137451172,1.86157226562,0.0534057617188
Right biceps,27.367823,-0.632568359375,0.010498046875,-0.814453125,-3.05938720703,2.22015380859,-0.144958496094
Left shoulder,27.368985,-0.265869140625,-0.541259765625,-0.8359375,-3.0517578125,1.72424316406,-0.0534057617188
Right shoulder,27.370200,0.096435546875,-0.28125,-1.01831054688,-3.24249267578,1.91497802734,-0.0457763671875
Back pelvis,27.372532,0.349365234375,-0.48681640625,-0.863037109375,-3.13568115234,1.99127197266,-0.335693359375
Front pelvis,27.373797,-0.385498046875,0.28955078125,0.840087890625,-3.08227539062,1.89971923828,0.297546386719
Belly button,27.374992,0.672119140625,0.14599609375,0.718017578125,-2.92205810547,2.14385986328,-0.0686645507812
Sternum,27.376157,-0.178466796875,0.501708984375,0.82080078125,-3.67736816406,2.39562988281,-0.0228881835938
Head,27.378534,0.911376953125,0.151611328125,0.40234375,-3.15856933594,1.66320800781,-0.190734863281
Left thigh,27.379686,0.728515625,0.1708984375,0.652099609375,-3.25012207031,2.05993652344,-0.0457763671875
Left tibia,27.386647,-0.65869140625,0.278076171875,0.64404296875,-3.38745117188,1.55639648438,0.030517578125
Left foot,27.390138,0.402587890625,0.212646484375,0.873779296875,-3.41033935547,1.80816650391,0.0228881835938
Right thigh,27.395734,0.810546875,-0.59912109375,0.018310546875,-3.37219238281,1.64794921875,0.0991821289062
Right tibia,27.397332,0.8505859375,-0.48779296875,-0.305908203125,-3.18145751953,1.89971923828,0.0762939453125
Right foot,27.398773,0.5654296875,0.23388671875,0.77490234375,-3.2958984375,1.77001953125,-0.137329101562
Left hand,27.401417,0.1953125,-0.61376953125,-0.814697265625,-3.05938720703,1.89208984375,-0.328063964844
Left forearm,27.409434,-0.711181640625,-0.6689453125,-0.094482421875,-3.31115722656,1.12915039062,0.236511230469
Left biceps,27.411096,0.15087890625,0.513427734375,0.814697265625,-3.49426269531,1.98364257812,0.167846679688
Right hand,27.412639,0.904541015625,0.015625,-0.535400390625,-3.01361083984,2.02178955078,-0.152587890625
Right forearm,27.414248,0.560546875,0.263916015625,0.76904296875,-3.26538085938,1.91497802734,0.129699707031
Right biceps,27.417204,-0.624755859375,0.01806640625,-0.815673828125,-3.35693359375,2.25830078125,-0.320434570312
Left shoulder,27.422226,-0.265625,-0.545654296875,-0.8369140625,-3.15856933594,2.08282470703,-0.00762939453125
Right shoulder,27.423726,0.09814453125,-0.28369140625,-1.013671875,-3.30352783203,1.67846679688,-0.213623046875
Back pelvis,27.425306,0.347412109375,-0.487548828125,-0.862548828125,-3.173828125,2.12860107422,-0.175476074219
Front pelvis,27.428114,-0.3798828125,0.28515625,0.838623046875,-3.24249267578,1.67083740234,0.0839233398438
Belly button,27.432110,0.676513671875,0.146728515625,0.714111328125,-3.32641601562,1.80816650391,0.030517578125
Sternum,27.433750,-0.186279296875,0.496337890625,0.815673828125,-3.04412841797,1.96075439453,-0.389099121094
Head,27.435215,0.915283203125,0.14892578125,0.401611328125,-3.20434570312,1.98364257812,-0.0991821289062
