CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594029.970.93798828125,-0.3994140625,-0.07861328125,1.59454345703,0.343322753906,-0.389099121094
1534594029.980.93798828125,-0.39990234375,-0.072509765625,1.39617919922,0.564575195312,-0.350952148438
1534594029.980.937744140625,-0.399169921875,-0.076416015625,1.73950195312,0.8544921875,-0.18310546875
1534594029.980.934326171875,-0.398193359375,-0.084228515625,1.57165527344,0.251770019531,-0.282287597656
1534594029.980.932861328125,-0.40185546875,-0.078857421875,1.63269042969,0.450134277344,-0.244140625
1534594029.990.932373046875,-0.402099609375,-0.0791015625,1.28173828125,0.503540039062,-0.556945800781
1534594029.990.932373046875,-0.401611328125,-0.08056640625,1.65557861328,0.350952148438,-0.434875488281
1534594029.990.933837890625,-0.395751953125,-0.07373046875,1.50299072266,0.67138671875,-0.404357910156
1534594029.990.93505859375,-0.40185546875,-0.074951171875,1.54876708984,0.564575195312,-0.473022460938
1534594030.00.932861328125,-0.4013671875,-0.07958984375,1.35803222656,0.350952148438,-0.389099121094
1534594030.00.9375,-0.3994140625,-0.0888671875,1.26647949219,0.419616699219,-0.442504882812
1534594030.00.938232421875,-0.39990234375,-0.084716796875,1.77764892578,0.18310546875,-0.3662109375
1534594030.010.9375,-0.40478515625,-0.08251953125,1.57928466797,0.480651855469,-0.289916992188
1534594030.010.93359375,-0.401611328125,-0.079833984375,1.31225585938,0.434875488281,-0.389099121094
1534594030.010.933349609375,-0.399169921875,-0.084716796875,1.62506103516,0.54931640625,-0.473022460938
1534594030.010.934814453125,-0.404052734375,-0.080078125,1.48010253906,0.633239746094,-0.511169433594
1534594030.020.936279296875,-0.401611328125,-0.07958984375,1.51062011719,0.6103515625,-0.312805175781
1534594030.020.93310546875,-0.40185546875,-0.075439453125,1.5869140625,0.572204589844,-0.42724609375
1534594030.020.935546875,-0.3984375,-0.07763671875,1.60980224609,0.373840332031,-0.328063964844
1534594030.030.9365234375,-0.399169921875,-0.08740234375,1.48010253906,0.534057617188,-0.381469726562
1534594030.030.93798828125,-0.39599609375,-0.076416015625,1.41906738281,0.473022460938,-0.320434570312
1534594030.030.93994140625,-0.39990234375,-0.078857421875,1.46484375,0.518798828125,-0.320434570312
1534594030.040.93505859375,-0.402587890625,-0.078369140625,1.57165527344,0.67138671875,-0.267028808594
1534594030.040.934814453125,-0.39794921875,-0.078857421875,1.57928466797,0.587463378906,-0.205993652344
1534594030.040.935302734375,-0.400634765625,-0.081787109375,1.35803222656,0.79345703125,-0.450134277344
1534594030.050.932861328125,-0.3974609375,-0.078857421875,1.60980224609,0.595092773438,-0.244140625
1534594030.050.93505859375,-0.398681640625,-0.083740234375,1.25885009766,0.465393066406,-0.213623046875
1534594030.050.935546875,-0.403076171875,-0.078857421875,1.44195556641,0.312805175781,-0.67138671875
1534594030.050.9365234375,-0.40283203125,-0.074462890625,1.62506103516,0.473022460938,-0.526428222656
1534594030.060.935546875,-0.39892578125,-0.079833984375,1.43432617188,0.350952148438,-0.54931640625
1534594030.060.934814453125,-0.397705078125,-0.081298828125,1.60217285156,0.373840332031,-0.572204589844
1534594030.060.936767578125,-0.3955078125,-0.085205078125,1.64031982422,0.343322753906,-0.694274902344
1534594030.060.94140625,-0.396484375,-0.0751953125,1.45721435547,0.663757324219,-0.556945800781
1534594030.070.93798828125,-0.401611328125,-0.080322265625,1.32751464844,0.572204589844,-0.396728515625
1534594030.070.938720703125,-0.39697265625,-0.080322265625,1.55639648438,0.442504882812,-0.495910644531
1534594030.070.937255859375,-0.40283203125,-0.082275390625,1.46484375,0.572204589844,-0.457763671875
1534594030.070.937255859375,-0.39599609375,-0.08544921875,1.28173828125,0.457763671875,-0.656127929688
1534594030.080.933349609375,-0.4033203125,-0.078369140625,1.38092041016,0.518798828125,-0.343322753906
1534594030.080.938232421875,-0.400146484375,-0.081298828125,1.55639648438,0.320434570312,-0.404357910156
1534594030.080.9384765625,-0.39990234375,-0.084228515625,1.43432617188,0.511169433594,-0.175476074219
1534594030.090.934326171875,-0.3974609375,-0.07568359375,1.60980224609,0.717163085938,-0.48828125
1534594030.090.93505859375,-0.398193359375,-0.0771484375,1.31988525391,0.518798828125,-0.213623046875
1534594030.090.939697265625,-0.3984375,-0.079345703125,1.708984375,0.648498535156,-0.419616699219
1534594030.090.934326171875,-0.3984375,-0.082763671875,1.60980224609,0.679016113281,-0.534057617188
1534594030.10.941650390625,-0.39599609375,-0.077880859375,1.66320800781,0.411987304688,-0.175476074219
1534594030.10.9345703125,-0.396728515625,-0.07763671875,1.48773193359,0.3662109375,-0.518798828125
1534594030.10.9345703125,-0.3984375,-0.0859375,1.76239013672,0.48828125,-0.251770019531
1534594030.110.936279296875,-0.399658203125,-0.08740234375,1.26647949219,0.564575195312,-0.450134277344
1534594030.110.934326171875,-0.4052734375,-0.086181640625,1.70135498047,0.495910644531,-0.526428222656
1534594030.110.93603515625,-0.39892578125,-0.080322265625,1.64794921875,0.48828125,-0.503540039062
1534594030.110.9345703125,-0.397705078125,-0.08056640625,1.64031982422,0.465393066406,-0.442504882812
1534594030.120.935302734375,-0.398193359375,-0.087158203125,1.37329101562,0.701904296875,-0.373840332031
1534594030.120.937255859375,-0.39892578125,-0.08251953125,1.41906738281,0.526428222656,-0.495910644531
1534594030.120.938232421875,-0.400146484375,-0.078857421875,1.47247314453,0.595092773438,-0.48828125
1534594030.130.938232421875,-0.39892578125,-0.08251953125,1.40380859375,0.404357910156,-0.419616699219
1534594030.130.937744140625,-0.398681640625,-0.086669921875,1.49536132812,0.511169433594,-0.274658203125
1534594030.130.931396484375,-0.400390625,-0.073486328125,1.44958496094,0.48828125,-0.221252441406
1534594030.130.93408203125,-0.3994140625,-0.082275390625,1.39617919922,0.518798828125,-0.3662109375
1534594030.140.93896484375,-0.40185546875,-0.083251953125,1.60217285156,0.465393066406,-0.282287597656
1534594030.140.929443359375,-0.402587890625,-0.079833984375,1.5869140625,0.404357910156,-0.48828125
1534594030.140.9384765625,-0.39990234375,-0.0791015625,1.5869140625,0.694274902344,-0.320434570312
1534594030.150.93994140625,-0.405029296875,-0.086181640625,1.46484375,0.42724609375,-0.30517578125
1534594030.150.934814453125,-0.404296875,-0.084228515625,1.28936767578,0.572204589844,-0.289916992188
1534594030.150.935546875,-0.39990234375,-0.086181640625,1.89208984375,0.572204589844,-0.495910644531
1534594030.150.93310546875,-0.395263671875,-0.08056640625,1.54876708984,0.457763671875,-0.236511230469
1534594030.160.93310546875,-0.40478515625,-0.080322265625,1.74713134766,0.282287597656,-0.244140625
1534594030.160.9345703125,-0.403076171875,-0.0869140625,1.38854980469,0.373840332031,-0.381469726562
1534594030.160.93310546875,-0.4013671875,-0.076171875,1.23596191406,0.602722167969,-0.350952148438
1534594030.160.933837890625,-0.39990234375,-0.081298828125,1.64794921875,0.595092773438,-0.381469726562
1534594030.170.935546875,-0.40234375,-0.079833984375,1.51062011719,0.572204589844,-0.312805175781
1534594030.170.938232421875,-0.4033203125,-0.08056640625,1.48773193359,0.473022460938,-0.511169433594
1534594030.170.934814453125,-0.400146484375,-0.086669921875,1.40380859375,0.381469726562,-0.381469726562
1534594030.170.93603515625,-0.3984375,-0.077880859375,1.42669677734,0.175476074219,-0.48828125
1534594030.180.935791015625,-0.40087890625,-0.078369140625,1.51062011719,0.564575195312,-0.495910644531
1534594030.180.9365234375,-0.39794921875,-0.081298828125,1.25122070312,0.656127929688,-0.434875488281
1534594030.180.937744140625,-0.400146484375,-0.083740234375,1.28173828125,0.480651855469,-0.442504882812
1534594030.180.9375,-0.399169921875,-0.08935546875,1.42669677734,0.465393066406,-0.389099121094
1534594030.190.9365234375,-0.396728515625,-0.08544921875,1.19781494141,0.457763671875,-0.434875488281
1534594030.190.93408203125,-0.39599609375,-0.080810546875,1.73187255859,0.343322753906,-0.556945800781
1534594030.190.935546875,-0.401123046875,-0.079833984375,1.31988525391,0.473022460938,-0.541687011719
1534594030.190.939453125,-0.39697265625,-0.0888671875,1.67083740234,0.625610351562,-0.373840332031
1534594030.20.935302734375,-0.40087890625,-0.0849609375,1.25885009766,0.686645507812,-0.442504882812
1534594030.20.937255859375,-0.400146484375,-0.0810546875,1.57928466797,0.442504882812,-0.556945800781
1534594030.20.939697265625,-0.398681640625,-0.08251953125,1.56402587891,0.686645507812,-0.244140625
1534594030.20.9365234375,-0.40087890625,-0.078857421875,1.65557861328,0.289916992188,-0.381469726562
1534594030.210.939208984375,-0.40185546875,-0.085205078125,1.12915039062,0.572204589844,-0.30517578125
1534594030.210.938232421875,-0.39892578125,-0.08203125,1.49536132812,0.648498535156,-0.358581542969
1534594030.210.9384765625,-0.3974609375,-0.07861328125,1.49536132812,0.465393066406,-0.602722167969
1534594030.220.9384765625,-0.3994140625,-0.081787109375,1.56402587891,0.770568847656,-0.457763671875
1534594030.220.93310546875,-0.3974609375,-0.084228515625,1.54876708984,0.595092773438,-0.442504882812
1534594030.220.93798828125,-0.397216796875,-0.08984375,1.47247314453,0.434875488281,-0.3662109375
1534594030.220.93798828125,-0.3994140625,-0.07958984375,1.51062011719,0.411987304688,-0.358581542969
1534594030.230.936767578125,-0.39892578125,-0.08544921875,1.46484375,0.48828125,-0.312805175781
1534594030.230.936279296875,-0.3994140625,-0.08203125,1.42669677734,0.579833984375,-0.442504882812
1534594030.230.936767578125,-0.39990234375,-0.078857421875,1.41906738281,0.457763671875,-0.457763671875
1534594030.240.937255859375,-0.3974609375,-0.081298828125,1.53350830078,0.54931640625,-0.320434570312
1534594030.240.936279296875,-0.398193359375,-0.078125,1.33514404297,0.381469726562,-0.42724609375
1534594030.250.9345703125,-0.404296875,-0.08203125,1.41906738281,0.534057617188,-0.526428222656
1534594030.250.9384765625,-0.400390625,-0.08203125,1.3427734375,0.526428222656,-0.328063964844
1534594030.250.9375,-0.399658203125,-0.07666015625,1.65557861328,0.465393066406,-0.3662109375
1534594030.250.93408203125,-0.40380859375,-0.084716796875,1.708984375,0.724792480469,-0.137329101562
1534594030.260.939453125,-0.398681640625,-0.08056640625,1.5869140625,0.358581542969,-0.3662109375
1534594030.260.935791015625,-0.401123046875,-0.08203125,1.57165527344,0.770568847656,-0.335693359375
1534594030.260.938720703125,-0.4033203125,-0.083740234375,1.66320800781,0.694274902344,-0.0686645507812
1534594030.260.9384765625,-0.398681640625,-0.0810546875,1.77001953125,0.625610351562,-0.0534057617188
1534594030.270.93701171875,-0.39892578125,-0.07861328125,1.60980224609,0.518798828125,-0.457763671875
1534594030.270.935791015625,-0.400390625,-0.083984375,1.5869140625,0.755310058594,-0.289916992188
1534594030.270.936279296875,-0.400634765625,-0.080810546875,1.67083740234,0.656127929688,-0.411987304688
1534594030.270.93701171875,-0.401611328125,-0.080810546875,1.22833251953,0.457763671875,-0.556945800781
1534594030.280.935302734375,-0.404052734375,-0.0791015625,1.61743164062,0.587463378906,-0.473022460938
1534594030.280.935546875,-0.40087890625,-0.07861328125,1.73187255859,0.335693359375,-0.320434570312
1534594030.280.9365234375,-0.400146484375,-0.07958984375,1.56402587891,0.495910644531,-0.320434570312
1534594030.290.935791015625,-0.406982421875,-0.083251953125,1.45721435547,0.328063964844,-0.42724609375
1534594030.290.935302734375,-0.40234375,-0.08740234375,1.33514404297,0.534057617188,-0.67138671875
1534594030.290.9365234375,-0.39794921875,-0.08154296875,1.56402587891,0.617980957031,-0.320434570312
1534594030.290.9375,-0.40283203125,-0.0810546875,1.43432617188,0.480651855469,-0.694274902344
1534594030.30.936767578125,-0.40087890625,-0.07958984375,1.45721435547,0.450134277344,-0.48828125
1534594030.30.935791015625,-0.4033203125,-0.078857421875,1.220703125,0.518798828125,-0.42724609375
1534594030.30.938232421875,-0.398193359375,-0.081298828125,1.65557861328,0.0457763671875,-0.572204589844
1534594030.30.93798828125,-0.397216796875,-0.083251953125,1.5869140625,0.900268554688,-0.587463378906
1534594030.310.93896484375,-0.396728515625,-0.086181640625,1.32751464844,0.503540039062,-0.129699707031
1534594030.310.9375,-0.399169921875,-0.08349609375,1.39617919922,0.228881835938,-0.602722167969
1534594030.310.938232421875,-0.401123046875,-0.07958984375,1.36566162109,0.518798828125,-0.328063964844
1534594030.310.93798828125,-0.39990234375,-0.082275390625,1.41143798828,0.404357910156,-0.381469726562
1534594030.320.935302734375,-0.400634765625,-0.083740234375,1.59454345703,0.358581542969,-0.244140625
1534594030.320.9326171875,-0.39892578125,-0.085205078125,1.59454345703,0.572204589844,-0.541687011719
1534594030.320.93896484375,-0.400634765625,-0.079345703125,1.80053710938,0.663757324219,-0.251770019531
1534594030.320.939697265625,-0.398681640625,-0.083251953125,1.42669677734,0.541687011719,-0.190734863281
1534594030.330.93359375,-0.397705078125,-0.082763671875,1.67846679688,0.282287597656,-0.457763671875
1534594030.330.936279296875,-0.3974609375,-0.07861328125,1.52587890625,0.572204589844,-0.1220703125
1534594030.330.937744140625,-0.398193359375,-0.078857421875,1.38854980469,0.694274902344,-0.404357910156
1534594030.330.93505859375,-0.39599609375,-0.086181640625,1.48773193359,0.740051269531,-0.511169433594
1534594030.340.938720703125,-0.397705078125,-0.077880859375,1.52587890625,0.556945800781,-0.434875488281
1534594030.340.9345703125,-0.400146484375,-0.08447265625,1.38092041016,0.274658203125,-0.48828125
1534594030.340.93701171875,-0.3984375,-0.078369140625,1.56402587891,0.3662109375,-0.190734863281
1534594030.350.939208984375,-0.405517578125,-0.078857421875,1.76239013672,0.541687011719,-0.373840332031
1534594030.350.9365234375,-0.40087890625,-0.08447265625,1.55639648438,0.473022460938,-0.389099121094
1534594030.350.937255859375,-0.399169921875,-0.08447265625,1.57165527344,0.442504882812,-0.602722167969
1534594030.350.939208984375,-0.394287109375,-0.081298828125,1.52587890625,0.419616699219,-0.457763671875
1534594030.360.9326171875,-0.402099609375,-0.08251953125,1.51062011719,0.686645507812,0.0457763671875
1534594030.360.93505859375,-0.401123046875,-0.07958984375,1.68609619141,0.724792480469,-0.396728515625
1534594030.360.933349609375,-0.404052734375,-0.076416015625,1.60980224609,0.297546386719,-0.465393066406
1534594030.360.9384765625,-0.399658203125,-0.078857421875,1.52587890625,0.205993652344,-0.259399414062
1534594030.370.93359375,-0.39990234375,-0.08349609375,1.54876708984,0.724792480469,-0.556945800781
1534594030.370.93798828125,-0.400146484375,-0.08154296875,1.52587890625,0.823974609375,-0.1220703125
1534594030.370.933349609375,-0.399169921875,-0.080322265625,1.59454345703,0.404357910156,-0.320434570312
1534594030.380.933349609375,-0.3994140625,-0.079345703125,1.37329101562,0.617980957031,-0.0457763671875
1534594030.380.9326171875,-0.3994140625,-0.083251953125,1.57928466797,0.572204589844,-0.381469726562
1534594030.380.94140625,-0.39697265625,-0.083740234375,1.33514404297,0.534057617188,-0.518798828125
1534594030.380.936767578125,-0.3994140625,-0.077880859375,1.36566162109,0.503540039062,-0.465393066406
1534594030.390.9375,-0.401611328125,-0.08056640625,1.41906738281,0.358581542969,-0.457763671875
1534594030.390.939208984375,-0.40087890625,-0.0791015625,1.53350830078,0.48828125,-0.404357910156
1534594030.390.93310546875,-0.402587890625,-0.0830078125,1.38092041016,0.526428222656,-0.457763671875
1534594030.390.933837890625,-0.39892578125,-0.0830078125,1.46484375,0.694274902344,-0.244140625
1534594030.40.935302734375,-0.400634765625,-0.082763671875,1.22833251953,0.564575195312,-0.823974609375
1534594030.40.933349609375,-0.401123046875,-0.07763671875,1.66320800781,0.465393066406,-0.389099121094
1534594030.40.93310546875,-0.404541015625,-0.08251953125,1.39617919922,0.579833984375,-0.656127929688
1534594030.410.938232421875,-0.40087890625,-0.078369140625,1.57165527344,0.778198242188,-0.259399414062
1534594030.410.9365234375,-0.397705078125,-0.078125,1.45721435547,0.434875488281,-0.251770019531
1534594030.410.93505859375,-0.40234375,-0.079345703125,1.42669677734,0.8544921875,-0.381469726562
1534594030.410.936279296875,-0.399658203125,-0.083251953125,1.56402587891,0.480651855469,-0.389099121094
1534594030.420.93359375,-0.400146484375,-0.078125,1.57165527344,0.503540039062,-0.473022460938
1534594030.420.932373046875,-0.4013671875,-0.0849609375,1.48773193359,0.6103515625,-0.503540039062
1534594030.420.93408203125,-0.401611328125,-0.082275390625,1.56402587891,0.343322753906,-0.404357910156
