CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534515618.140.87646484375,-0.530029296875,-0.016357421875,7.88879394531,-1.74713134766,0.137329101562
1534515618.140.89697265625,-0.517578125,-0.008056640625,5.9814453125,4.85992431641,0.587463378906
1534515618.140.936279296875,-0.477294921875,0.044677734375,-0.389099121094,13.7939453125,1.57165527344
1534515618.150.9150390625,-0.48291015625,0.0595703125,-2.09808349609,5.42449951172,-0.335693359375
1534515618.150.92236328125,-0.49658203125,0.0185546875,-3.67736816406,10.3454589844,0.6103515625
1534515618.150.859619140625,-0.5185546875,0.019287109375,0.030517578125,3.89099121094,-0.106811523438
1534515618.150.8203125,-0.5400390625,0.01220703125,5.75256347656,-5.23376464844,-0.572204589844
1534515618.150.82666015625,-0.54150390625,0.003662109375,6.81304931641,-6.12640380859,-0.534057617188
1534515618.160.8701171875,-0.5205078125,0.020751953125,2.93731689453,0.480651855469,-0.1220703125
1534515618.160.912109375,-0.496826171875,0.048583984375,-0.450134277344,6.54602050781,0.236511230469
1534515618.160.8818359375,-0.51513671875,0.0283203125,-0.495910644531,6.48498535156,0.289916992188
1534515618.160.8544921875,-0.520263671875,0.03369140625,0.434875488281,3.32641601562,-0.106811523438
1534515618.160.846923828125,-0.519775390625,0.046875,1.51824951172,-1.48773193359,-0.633239746094
1534515618.160.838134765625,-0.532470703125,0.037109375,3.2958984375,-5.50842285156,-0.679016113281
1534515618.160.85205078125,-0.515869140625,0.021484375,4.04357910156,-6.41632080078,0.381469726562
1534515618.160.89990234375,-0.505615234375,0.031005859375,1.57928466797,-0.999450683594,0.1220703125
1534515618.160.8916015625,-0.515380859375,0.031494140625,0.114440917969,4.22668457031,-0.572204589844
1534515618.170.8974609375,-0.508056640625,0.028564453125,-0.282287597656,5.43975830078,-0.770568847656
1534515618.170.860107421875,-0.520263671875,0.0234375,1.51824951172,3.21960449219,-1.25885009766
1534515618.170.8466796875,-0.537109375,0.001953125,-0.18310546875,4.31823730469,0.106811523438
1534515618.170.87255859375,-0.501220703125,0.04931640625,0.160217285156,2.70843505859,-0.839233398438
1534515618.170.853759765625,-0.5234375,0.035888671875,1.60217285156,-1.25885009766,-1.32751464844
1534515618.170.85302734375,-0.52099609375,0.03564453125,2.03704833984,-2.62451171875,-1.78527832031
1534515618.170.868408203125,-0.515380859375,0.03369140625,1.59454345703,-1.75476074219,-1.89971923828
1534515618.180.88232421875,-0.51171875,0.0341796875,0.480651855469,-0.106811523438,-1.81579589844
1534515618.190.878173828125,-0.516845703125,0.0244140625,1.64031982422,1.0986328125,-1.28936767578
1534515618.190.875244140625,-0.513427734375,0.0302734375,1.27410888672,-0.0228881835938,-0.473022460938
1534515618.190.87939453125,-0.51953125,0.022216796875,1.40380859375,0.282287597656,-0.663757324219
1534515618.190.880615234375,-0.51953125,0.022216796875,1.54113769531,0.717163085938,-0.816345214844
1534515618.190.874755859375,-0.5166015625,0.02294921875,1.50299072266,1.28173828125,-0.67138671875
1534515618.20.873291015625,-0.513671875,0.0302734375,1.30462646484,1.14440917969,-0.717163085938
1534515618.20.8720703125,-0.5126953125,0.031005859375,1.44195556641,0.534057617188,-0.694274902344
1534515618.20.87158203125,-0.511962890625,0.02978515625,1.90734863281,-0.503540039062,0.106811523438
1534515618.20.875732421875,-0.512451171875,0.029541015625,1.5869140625,0.511169433594,0.282287597656
1534515618.210.877197265625,-0.511962890625,0.02294921875,1.42669677734,1.08337402344,0.404357910156
1534515618.210.874755859375,-0.51171875,0.030029296875,1.67083740234,1.3427734375,0.511169433594
1534515618.210.8720703125,-0.512451171875,0.033203125,2.0751953125,0.8544921875,0.595092773438
1534515618.210.872314453125,-0.511962890625,0.0322265625,2.01416015625,0.579833984375,0.648498535156
1534515618.210.870849609375,-0.513427734375,0.029052734375,1.86920166016,0.694274902344,0.816345214844
1534515618.220.8740234375,-0.516845703125,0.033935546875,1.54876708984,0.465393066406,0.747680664062
1534515618.220.87255859375,-0.511962890625,0.029541015625,1.41906738281,0.572204589844,0.389099121094
1534515618.220.873779296875,-0.510986328125,0.027099609375,1.54876708984,0.747680664062,0.419616699219
1534515618.220.876220703125,-0.517333984375,0.030029296875,1.61743164062,0.518798828125,0.259399414062
1534515618.220.875244140625,-0.51806640625,0.03271484375,1.28173828125,0.411987304688,0.358581542969
1534515618.220.87109375,-0.51416015625,0.02783203125,1.38854980469,0.0228881835938,0.267028808594
1534515618.230.87109375,-0.51513671875,0.0302734375,1.57165527344,0.434875488281,-0.213623046875
1534515618.230.8701171875,-0.512939453125,0.0205078125,1.38854980469,0.602722167969,-0.144958496094
1534515618.240.870361328125,-0.51708984375,0.02880859375,1.44958496094,0.633239746094,-0.595092773438
1534515618.240.871826171875,-0.521728515625,0.02783203125,1.55639648438,0.328063964844,-0.846862792969
1534515618.240.87060546875,-0.517822265625,0.0244140625,1.54876708984,0.831604003906,-0.923156738281
1534515618.240.8701171875,-0.517578125,0.0244140625,1.55639648438,0.785827636719,-1.04522705078
1534515618.250.87109375,-0.517822265625,0.0263671875,1.38092041016,0.404357910156,-0.953674316406
1534515618.250.87646484375,-0.520263671875,0.02880859375,1.50299072266,0.267028808594,-1.12915039062
1534515618.250.8759765625,-0.516357421875,0.03125,1.41906738281,0.54931640625,-1.13677978516
1534515618.250.863525390625,-0.5146484375,0.027587890625,1.76239013672,0.312805175781,-1.12915039062
1534515618.250.8662109375,-0.518798828125,0.024169921875,1.19781494141,0.251770019531,-1.0986328125
1534515618.260.87109375,-0.52197265625,0.024658203125,1.14440917969,0.381469726562,-0.877380371094
1534515618.260.87353515625,-0.5205078125,0.030029296875,1.67083740234,0.259399414062,-0.823974609375
1534515618.260.871826171875,-0.513671875,0.0234375,1.61743164062,0.480651855469,-0.579833984375
1534515618.260.8701171875,-0.5146484375,0.02392578125,1.52587890625,0.343322753906,-0.526428222656
1534515618.260.871337890625,-0.512451171875,0.02734375,1.64031982422,0.648498535156,-0.442504882812
1534515618.260.8740234375,-0.51123046875,0.0322265625,1.54876708984,0.755310058594,-0.579833984375
1534515618.260.869140625,-0.50927734375,0.033447265625,1.64031982422,0.732421875,-0.42724609375
1534515618.270.871337890625,-0.511962890625,0.029296875,1.44958496094,0.839233398438,-0.228881835938
1534515618.270.87451171875,-0.515625,0.02587890625,1.31225585938,0.709533691406,-0.0991821289062
1534515618.270.87060546875,-0.513427734375,0.028564453125,1.45721435547,0.259399414062,-0.0686645507812
1534515618.270.871826171875,-0.511474609375,0.029052734375,1.24359130859,0.534057617188,-0.312805175781
1534515618.270.873046875,-0.510986328125,0.031005859375,1.39617919922,0.602722167969,-0.114440917969
1534515618.270.871826171875,-0.51220703125,0.033447265625,1.5869140625,0.495910644531,0.167846679688
1534515618.280.871826171875,-0.51513671875,0.0302734375,1.59454345703,0.335693359375,0.114440917969
1534515618.280.873046875,-0.515380859375,0.02880859375,1.73187255859,0.450134277344,-0.114440917969
1534515618.280.87158203125,-0.515869140625,0.02978515625,1.48010253906,0.564575195312,-0.152587890625
1534515618.280.873046875,-0.5185546875,0.028076171875,1.54876708984,0.381469726562,-0.030517578125
1534515618.280.875244140625,-0.51806640625,0.029296875,1.31988525391,0.205993652344,-0.251770019531
1534515618.280.875244140625,-0.513671875,0.032958984375,1.41143798828,0.205993652344,-0.00762939453125
1534515618.280.871826171875,-0.5126953125,0.03125,1.67083740234,0.419616699219,-0.0762939453125
1534515618.280.8681640625,-0.51220703125,0.024658203125,1.55639648438,0.556945800781,-0.0152587890625
1534515618.280.871337890625,-0.515380859375,0.023193359375,1.44958496094,0.320434570312,0.160217285156
1534515618.290.872314453125,-0.516357421875,0.025634765625,1.68609619141,0.526428222656,0.152587890625
1534515618.290.87109375,-0.518310546875,0.02490234375,1.61743164062,0.473022460938,-0.0457763671875
1534515618.290.8720703125,-0.5185546875,0.02734375,1.57928466797,0.259399414062,-0.358581542969
1534515618.290.87158203125,-0.515869140625,0.0283203125,1.54876708984,0.297546386719,-0.335693359375
1534515618.290.871337890625,-0.51513671875,0.02734375,1.48010253906,0.450134277344,-0.3662109375
1534515618.30.874267578125,-0.510498046875,0.02490234375,1.49536132812,0.450134277344,-0.358581542969
1534515618.30.8720703125,-0.512451171875,0.0244140625,1.56402587891,0.259399414062,-0.274658203125
1534515618.30.866943359375,-0.513916015625,0.025390625,1.54113769531,0.244140625,-0.534057617188
1534515618.30.8671875,-0.511962890625,0.02783203125,1.28173828125,0.381469726562,-0.503540039062
1534515618.30.870849609375,-0.5146484375,0.0322265625,1.41906738281,0.160217285156,-0.442504882812
1534515618.30.868896484375,-0.513427734375,0.027587890625,1.47247314453,0.06103515625,-0.389099121094
1534515618.30.870361328125,-0.5126953125,0.026123046875,1.49536132812,0.205993652344,-0.404357910156
1534515618.30.87353515625,-0.5126953125,0.029052734375,1.70135498047,0.373840332031,-0.42724609375
1534515618.310.871337890625,-0.511962890625,0.029296875,1.35040283203,0.404357910156,-0.389099121094
1534515618.310.872802734375,-0.516357421875,0.036376953125,1.39617919922,0.373840332031,-0.42724609375
1534515618.310.873291015625,-0.518798828125,0.033935546875,1.45721435547,0.358581542969,-0.457763671875
1534515618.310.872314453125,-0.517578125,0.0263671875,1.49536132812,0.343322753906,-0.358581542969
1534515618.310.87158203125,-0.514892578125,0.02734375,1.30462646484,0.114440917969,-0.335693359375
1534515618.320.87158203125,-0.511474609375,0.02685546875,1.32751464844,0.328063964844,-0.373840332031
1534515618.320.871826171875,-0.511474609375,0.029541015625,1.32751464844,0.358581542969,-0.617980957031
1534515618.320.870361328125,-0.51220703125,0.030029296875,1.51824951172,0.244140625,-0.473022460938
1534515618.320.871337890625,-0.511962890625,0.02392578125,1.708984375,0.320434570312,-0.1220703125
1534515618.320.871337890625,-0.510986328125,0.0263671875,1.71661376953,0.205993652344,-0.205993652344
1534515618.320.870849609375,-0.5126953125,0.030029296875,1.64794921875,0.114440917969,-0.396728515625
1534515618.320.871337890625,-0.514892578125,0.02880859375,1.53350830078,0.30517578125,-0.473022460938
1534515618.320.876220703125,-0.513671875,0.026611328125,1.53350830078,0.442504882812,-0.282287597656
1534515618.320.87548828125,-0.51318359375,0.02978515625,1.46484375,0.328063964844,-0.244140625
1534515618.330.871337890625,-0.51513671875,0.031982421875,1.39617919922,0.343322753906,-0.160217285156
1534515618.330.872802734375,-0.513671875,0.029052734375,1.47247314453,0.67138671875,-0.144958496094
1534515618.330.8720703125,-0.514404296875,0.03076171875,1.60980224609,0.556945800781,-0.152587890625
1534515618.330.870361328125,-0.5146484375,0.032958984375,1.38092041016,0.48828125,-0.221252441406
1534515618.330.865234375,-0.51611328125,0.027587890625,1.44958496094,0.350952148438,0.00762939453125
1534515618.340.8642578125,-0.516357421875,0.03076171875,1.39617919922,0.335693359375,-0.0381469726562
1534515618.340.868408203125,-0.51708984375,0.032470703125,1.31988525391,0.335693359375,-0.1220703125
1534515618.340.8671875,-0.518310546875,0.028076171875,1.44958496094,0.48828125,-0.274658203125
1534515618.340.87109375,-0.511962890625,0.0322265625,1.84631347656,0.450134277344,-0.267028808594
1534515618.340.872314453125,-0.51416015625,0.027099609375,1.56402587891,0.633239746094,-0.236511230469
1534515618.340.873291015625,-0.515625,0.02734375,1.46484375,0.389099121094,-0.213623046875
1534515618.340.869873046875,-0.51708984375,0.026123046875,1.54113769531,0.389099121094,-0.30517578125
1534515618.350.868408203125,-0.515625,0.025146484375,1.3427734375,0.411987304688,-0.503540039062
1534515618.360.876708984375,-0.515869140625,0.02978515625,1.49536132812,0.389099121094,-0.701904296875
1534515618.360.874267578125,-0.51806640625,0.02880859375,1.62506103516,0.679016113281,-0.892639160156
1534515618.360.869873046875,-0.517333984375,0.023681640625,1.59454345703,0.457763671875,-0.831604003906
1534515618.360.8701171875,-0.51806640625,0.02587890625,1.57928466797,0.274658203125,-0.816345214844
1534515618.370.872314453125,-0.514404296875,0.03076171875,1.52587890625,0.625610351562,-0.755310058594
1534515618.370.87451171875,-0.513916015625,0.025634765625,1.75476074219,0.740051269531,-0.679016113281
1534515618.370.875732421875,-0.51904296875,0.023193359375,1.60217285156,0.961303710938,-0.762939453125
1534515618.370.865478515625,-0.514892578125,0.03076171875,1.65557861328,0.686645507812,-0.8544921875
1534515618.370.866455078125,-0.514892578125,0.032470703125,1.61743164062,0.411987304688,-0.869750976562
1534515618.370.870361328125,-0.518310546875,0.0263671875,1.32751464844,0.579833984375,-0.839233398438
1534515618.380.871826171875,-0.516845703125,0.028564453125,1.57928466797,0.656127929688,-0.892639160156
1534515618.380.877197265625,-0.514892578125,0.029052734375,1.46484375,0.556945800781,-0.686645507812
1534515618.380.8720703125,-0.515625,0.02783203125,1.49536132812,0.534057617188,-0.694274902344
1534515618.390.86865234375,-0.514404296875,0.02978515625,1.52587890625,0.701904296875,-0.701904296875
1534515618.390.86962890625,-0.513671875,0.030517578125,1.62506103516,0.656127929688,-0.48828125
1534515618.390.875,-0.5107421875,0.032958984375,1.56402587891,0.801086425781,-0.587463378906
1534515618.390.87451171875,-0.51416015625,0.03369140625,1.63269042969,0.823974609375,-0.885009765625
1534515618.390.869873046875,-0.515869140625,0.031494140625,1.76239013672,0.732421875,-0.320434570312
1534515618.40.86865234375,-0.513916015625,0.028564453125,1.51824951172,0.648498535156,-0.831604003906
1534515618.40.873291015625,-0.51904296875,0.033447265625,1.62506103516,0.679016113281,-0.54931640625
1534515618.40.87744140625,-0.5205078125,0.03564453125,1.65557861328,0.770568847656,-0.595092773438
1534515618.40.876220703125,-0.515380859375,0.03662109375,1.79290771484,0.755310058594,-0.473022460938
1534515618.40.875732421875,-0.515869140625,0.03466796875,1.86920166016,0.717163085938,-0.343322753906
1534515618.40.8759765625,-0.515380859375,0.031005859375,1.57165527344,0.595092773438,-0.434875488281
1534515618.40.874267578125,-0.51318359375,0.02734375,1.36566162109,0.648498535156,-0.541687011719
1534515618.410.871826171875,-0.51318359375,0.02587890625,1.56402587891,0.633239746094,-0.358581542969
1534515618.410.872802734375,-0.515380859375,0.02587890625,1.44958496094,0.556945800781,-0.312805175781
1534515618.420.869140625,-0.51611328125,0.0263671875,1.57928466797,0.518798828125,-0.259399414062
1534515618.420.868896484375,-0.5126953125,0.02294921875,1.64794921875,0.358581542969,-0.221252441406
1534515618.420.86865234375,-0.51318359375,0.02490234375,1.64794921875,0.473022460938,-0.396728515625
1534515618.420.87353515625,-0.514404296875,0.026123046875,1.51062011719,0.541687011719,-0.541687011719
1534515618.420.8759765625,-0.51318359375,0.021728515625,1.45721435547,0.701904296875,-0.450134277344
1534515618.420.872314453125,-0.514404296875,0.027099609375,1.52587890625,0.511169433594,-0.328063964844
1534515618.420.873779296875,-0.51611328125,0.02490234375,1.45721435547,0.396728515625,-0.404357910156
1534515618.420.872802734375,-0.515869140625,0.0263671875,1.51824951172,0.457763671875,-0.396728515625
1534515618.420.873779296875,-0.5166015625,0.029296875,1.66320800781,0.396728515625,-0.373840332031
1534515618.430.874267578125,-0.517822265625,0.031494140625,1.54113769531,0.442504882812,-0.30517578125
1534515618.430.87158203125,-0.512451171875,0.024658203125,1.61743164062,0.42724609375,-0.282287597656
1534515618.430.87158203125,-0.51171875,0.02099609375,1.47247314453,0.6103515625,-0.579833984375
1534515618.430.871337890625,-0.51611328125,0.0185546875,1.53350830078,0.648498535156,-0.595092773438
1534515618.430.872314453125,-0.51513671875,0.013427734375,1.62506103516,0.67138671875,-0.129699707031
1534515618.430.870361328125,-0.516357421875,0.017578125,1.46484375,0.572204589844,-0.259399414062
1534515618.430.871826171875,-0.515625,0.02490234375,1.71661376953,0.480651855469,-0.404357910156
1534515618.440.87109375,-0.51513671875,0.031005859375,1.73187255859,0.541687011719,-0.320434570312
